09:20:39 | INFO     | main                   | Paper Keyboard starting …
18:46:06 | DEBUG    | core.typer             | type_key: pressed 'n' → 'n'
18:46:08 | INFO     | utils.diagnostics      | FPS=7.1  latency avg=-1782657934307.1ms  p95=-1782657934276.0ms  max=-1782657933951.0ms
18:46:14 | INFO     | utils.diagnostics      | FPS=6.3  latency avg=-1782657934305.5ms  p95=-1782657934256.0ms  max=-1782657933951.0ms
18:46:14 | INFO     | networking.server      | 🔑  Backspace  (kx=0.973 ky=0.290)
18:46:14 | DEBUG    | core.typer             | type_key: pressed 'backspace' → Key.backspace
18:46:17 | INFO     | networking.server      | 🔑  Backspace  (kx=0.967 ky=0.258)
18:46:17 | DEBUG    | core.typer             | type_key: pressed 'backspace' → Key.backspace
18:46:19 | INFO     | utils.diagnostics      | FPS=5.9  latency avg=-1782657934314.1ms  p95=-1782657934299.0ms  max=-1782657934124.0ms
18:46:19 | INFO     | networking.server      | 🔑  Space  (kx=0.425 ky=0.830)
18:46:19 | DEBUG    | core.typer             | type_key: pressed 'space' → Key.space
18:46:24 | INFO     | utils.diagnostics      | FPS=6.6  latency avg=-1782657934314.2ms  p95=-1782657934299.0ms  max=-1782657934124.0ms
18:46:24 | INFO     | networking.server      | 🔑  Win  (kx=0.073 ky=0.770)
18:46:24 | DEBUG    | core.typer             | type_key: pressed 'cmd' → Key.cmd
18:46:24 | INFO     | networking.server      | 🔑  Win  (kx=0.078 ky=0.772)
18:46:25 | DEBUG    | core.typer             | type_key: pressed 'cmd' → Key.cmd
18:46:30 | INFO     | utils.diagnostics      | FPS=4.3  latency avg=-1782657934290.3ms  p95=-1782657934256.0ms  max=-1782657933290.0ms
18:46:31 | INFO     | networking.server      | 🔑  C  (kx=0.303 ky=0.665)
18:46:31 | DEBUG    | core.typer             | type_key: pressed 'c' → 'c'
18:46:31 | INFO     | networking.server      | 🔑  C  (kx=0.301 ky=0.664)
18:46:32 | DEBUG    | core.typer             | type_key: pressed 'c' → 'c'
18:46:33 | INFO     | networking.server      | 🔑  A  (kx=0.078 ky=0.585)
18:46:33 | DEBUG    | core.typer             | type_key: pressed 'a' → 'a'
18:46:34 | INFO     | networking.server      | 🔑  A  (kx=0.081 ky=0.591)
18:46:34 | DEBUG    | core.typer             | type_key: pressed 'a' → 'a'
18:46:35 | INFO     | utils.diagnostics      | FPS=4.3  latency avg=-1782657934286.6ms  p95=-1782657934143.0ms  max=-1782657933290.0ms
18:46:35 | INFO     | networking.server      | 🔑  M  (kx=0.599 ky=0.645)
18:46:35 | DEBUG    | core.typer             | type_key: pressed 'm' → 'm'
18:46:38 | INFO     | networking.server      | 🔑  Enter  (kx=1.003 ky=0.522)
18:46:38 | DEBUG    | core.typer             | type_key: pressed 'enter' → Key.enter
18:46:38 | INFO     | networking.server      | 🔑  Enter  (kx=0.994 ky=0.525)
18:46:38 | DEBUG    | core.typer             | type_key: pressed 'enter' → Key.enter
18:46:40 | INFO     | utils.diagnostics      | FPS=4.1  latency avg=-1782657934287.0ms  p95=-1782657934192.0ms  max=-1782657933290.0ms
18:46:40 | INFO     | networking.server      | 🔑  Enter  (kx=0.998 ky=0.489)
18:46:40 | DEBUG    | core.typer             | type_key: pressed 'enter' → Key.enter
18:46:45 | INFO     | utils.diagnostics      | FPS=6.9  latency avg=-1782657934282.1ms  p95=-1782657934192.0ms  max=-1782657933290.0ms
18:46:48 | INFO     | networking.server      | 🔑  Enter  (kx=0.999 ky=0.481)
18:46:48 | DEBUG    | core.typer             | type_key: pressed 'enter' → Key.enter
18:46:50 | INFO     | utils.diagnostics      | FPS=8.3  latency avg=-1782657934306.1ms  p95=-1782657934224.0ms  max=-1782657934143.0ms
18:46:53 | INFO     | networking.server      | 🔑  Enter  (kx=1.017 ky=0.574)
18:46:53 | DEBUG    | core.typer             | type_key: pressed 'enter' → Key.enter
18:46:53 | INFO     | networking.server      | 🔑  Enter  (kx=1.013 ky=0.582)
18:46:53 | DEBUG    | core.typer             | type_key: pressed 'enter' → Key.enter
18:46:55 | INFO     | utils.diagnostics      | FPS=6.3  latency avg=-1782657934308.0ms  p95=-1782657934225.0ms  max=-1782657934200.0ms
18:46:56 | INFO     | networking.server      | 🔑  Up  (kx=1.029 ky=0.687)
18:46:56 | DEBUG    | core.typer             | type_key: pressed 'up' → Key.up
18:47:00 | INFO     | networking.server      | 🔑  Space  (kx=0.467 ky=0.758)
18:47:00 | DEBUG    | core.typer             | type_key: pressed 'space' → Key.space
18:47:00 | INFO     | utils.diagnostics      | FPS=6.1  latency avg=-1782657934313.2ms  p95=-1782657934299.0ms  max=-1782657934200.0ms
18:47:00 | INFO     | networking.server      | 🔑  N  (kx=0.466 ky=0.753)
18:47:00 | DEBUG    | core.typer             | type_key: pressed 'n' → 'n'
18:47:01 | INFO     | networking.server      | 🔑  Space  (kx=0.467 ky=0.759)
18:47:01 | DEBUG    | core.typer             | type_key: pressed 'space' → Key.space
18:47:05 | INFO     | utils.diagnostics      | FPS=7.7  latency avg=-1782657934315.0ms  p95=-1782657934303.0ms  max=-1782657934295.0ms
18:47:10 | INFO     | utils.diagnostics      | FPS=9.7  latency avg=-1782657934312.1ms  p95=-1782657934302.0ms  max=-1782657934059.0ms
18:47:15 | INFO     | utils.diagnostics      | FPS=9.9  latency avg=-1782657934292.3ms  p95=-1782657934118.0ms  max=-1782657933847.0ms
18:47:20 | INFO     | utils.diagnostics      | FPS=9.9  latency avg=-1782657934286.8ms  p95=-1782657934059.0ms  max=-1782657933847.0ms
18:47:25 | INFO     | utils.diagnostics      | FPS=9.8  latency avg=-1782657934270.7ms  p95=-1782657933962.0ms  max=-1782657933495.0ms
18:47:30 | INFO     | utils.diagnostics      | FPS=10.0  latency avg=-1782657934265.6ms  p95=-1782657933868.0ms  max=-1782657933495.0ms
18:47:35 | INFO     | utils.diagnostics      | FPS=9.9  latency avg=-1782657934308.0ms  p95=-1782657934304.0ms  max=-1782657933868.0ms
18:47:40 | INFO     | utils.diagnostics      | FPS=9.9  latency avg=-1782657934317.6ms  p95=-1782657934310.0ms  max=-1782657934219.0ms
18:47:46 | INFO     | utils.diagnostics      | FPS=10.0  latency avg=-1782657934318.2ms  p95=-1782657934312.0ms  max=-1782657934219.0ms
18:47:51 | INFO     | utils.diagnostics      | FPS=7.7  latency avg=-1782657934317.3ms  p95=-1782657934307.0ms  max=-1782657934219.0ms
18:47:51 | INFO     | networking.server      | 🔑  R  (kx=0.292 ky=0.430)
18:47:51 | DEBUG    | core.typer             | type_key: pressed 'r' → 'r'
18:47:55 | INFO     | networking.server      | 🔑  E  (kx=0.231 ky=0.431)
18:47:55 | DEBUG    | core.typer             | type_key: pressed 'e' → 'e'
18:47:55 | INFO     | networking.server      | 🔑  E  (kx=0.231 ky=0.435)
18:47:55 | DEBUG    | core.typer             | type_key: pressed 'e' → 'e'
18:47:56 | INFO     | utils.diagnostics      | FPS=6.1  latency avg=-1782657934317.7ms  p95=-1782657934307.0ms  max=-1782657934301.0ms
18:47:56 | INFO     | networking.server      | 🔑  D  (kx=0.243 ky=0.564)
18:47:56 | DEBUG    | core.typer             | type_key: pressed 'd' → 'd'
18:47:57 | INFO     | networking.server      | 🔑  D  (kx=0.241 ky=0.564)
18:47:57 | DEBUG    | core.typer             | type_key: pressed 'd' → 'd'
18:48:01 | INFO     | utils.diagnostics      | FPS=5.5  latency avg=-1782657934313.1ms  p95=-1782657934304.0ms  max=-1782657933945.0ms
18:48:06 | INFO     | networking.server      | 🔑  Backspace  (kx=0.986 ky=0.289)
18:48:06 | DEBUG    | core.typer             | type_key: pressed 'backspace' → Key.backspace
18:48:06 | INFO     | utils.diagnostics      | FPS=5.4  latency avg=-1782657934310.8ms  p95=-1782657934304.0ms  max=-1782657933945.0ms
18:48:11 | INFO     | utils.diagnostics      | FPS=5.4  latency avg=-1782657934307.8ms  p95=-1782657934288.0ms  max=-1782657933945.0ms
18:48:12 | INFO     | networking.server      | 🔑  Backspace  (kx=0.941 ky=0.282)
18:48:12 | DEBUG    | core.typer             | type_key: pressed 'backspace' → Key.backspace
18:48:12 | INFO     | networking.server      | 🔑  Backspace  (kx=0.941 ky=0.294)
18:48:12 | DEBUG    | core.typer             | type_key: pressed 'backspace' → Key.backspace
18:48:16 | INFO     | utils.diagnostics      | FPS=5.1  latency avg=-1782657934276.7ms  p95=-1782657934016.0ms  max=-1782657933509.0ms
18:48:18 | INFO     | networking.server      | 🔑  D  (kx=0.244 ky=0.526)
18:48:18 | DEBUG    | core.typer             | type_key: pressed 'd' → 'd'
18:48:21 | INFO     | utils.diagnostics      | FPS=4.3  latency avg=-1782657934268.4ms  p95=-1782657934016.0ms  max=-1782657933509.0ms
18:48:21 | INFO     | networking.server      | 🔑  N  (kx=0.491 ky=0.730)
18:48:21 | DEBUG    | core.typer             | type_key: pressed 'n' → 'n'
18:48:26 | INFO     | utils.diagnostics      | FPS=4.0  latency avg=-1782657934263.9ms  p95=-1782657934016.0ms  max=-1782657933509.0ms
18:48:27 | INFO     | networking.server      | 🔑  Backspace  (kx=0.956 ky=0.247)
18:48:27 | DEBUG    | core.typer             | type_key: pressed 'backspace' → Key.backspace
18:48:33 | INFO     | utils.diagnostics      | FPS=3.9  latency avg=-1782657934267.3ms  p95=-1782657934018.0ms  max=-1782657933509.0ms
18:48:34 | INFO     | networking.server      | 🔑  N  (kx=0.461 ky=0.716)
18:48:34 | DEBUG    | core.typer             | type_key: pressed 'n' → 'n'
18:48:37 | INFO     | networking.server      | 🔑  Backspace  (kx=0.961 ky=0.286)
18:48:38 | DEBUG    | core.typer             | type_key: pressed 'backspace' → Key.backspace
18:48:38 | INFO     | utils.diagnostics      | FPS=5.3  latency avg=-1782657934268.1ms  p95=-1782657934018.0ms  max=-1782657933509.0ms
18:48:43 | INFO     | utils.diagnostics      | FPS=4.1  latency avg=-1782657934261.1ms  p95=-1782657934016.0ms  max=-1782657933509.0ms
18:48:44 | INFO     | networking.server      | 🔑  Space  (kx=0.453 ky=0.829)
18:48:44 | DEBUG    | core.typer             | type_key: pressed 'space' → Key.space
18:48:45 | INFO     | networking.server      | 🔑  Space  (kx=0.454 ky=0.833)
18:48:45 | DEBUG    | core.typer             | type_key: pressed 'space' → Key.space
18:48:47 | INFO     | networking.server      | 🔑  Backspace  (kx=0.938 ky=0.276)
18:48:47 | DEBUG    | core.typer             | type_key: pressed 'backspace' → Key.backspace
18:48:48 | INFO     | utils.diagnostics      | FPS=4.1  latency avg=-1782657934291.7ms  p95=-1782657934075.0ms  max=-1782657933698.0ms
18:48:53 | INFO     | networking.server      | 🔑  A  (kx=0.096 ky=0.570)
18:48:53 | DEBUG    | core.typer             | type_key: pressed 'a' → 'a'
18:48:53 | INFO     | utils.diagnostics      | FPS=4.0  latency avg=-1782657934291.5ms  p95=-1782657934101.0ms  max=-1782657933698.0ms
18:48:53 | INFO     | networking.server      | 🔑  A  (kx=0.097 ky=0.564)
18:48:53 | DEBUG    | core.typer             | type_key: pressed 'a' → 'a'
18:48:58 | INFO     | utils.diagnostics      | FPS=6.3  latency avg=-1782657934289.9ms  p95=-1782657934101.0ms  max=-1782657933698.0ms
18:49:03 | INFO     | utils.diagnostics      | FPS=9.9  latency avg=-1782657934309.1ms  p95=-1782657934242.0ms  max=-1782657934076.0ms
18:49:08 | INFO     | utils.diagnostics      | FPS=9.9  latency avg=-1782657934313.5ms  p95=-1782657934287.0ms  max=-1782657934059.0ms
18:49:13 | INFO     | utils.diagnostics      | FPS=10.0  latency avg=-1782657934313.4ms  p95=-1782657934287.0ms  max=-1782657934059.0ms
18:49:18 | INFO     | utils.diagnostics      | FPS=10.1  latency avg=-1782657934315.7ms  p95=-1782657934308.0ms  max=-1782657934059.0ms
18:50:35 | INFO     | networking.server      | WS client disconnected
18:50:35 | INFO     | networking.server      | WS cleanup done  (remaining=1)
18:50:35 | INFO     | networking.server      | WS client disconnected
18:50:35 | INFO     | networking.server      | WS cleanup done  (remaining=0)
18:50:41 | INFO     | main                   | Paper Keyboard starting …
18:50:45 | INFO     | core.typer             | pynput keyboard controller ready
18:50:47 | WARNING  | core.debounce          | Tick generation failed: Array must be 2-dimensional for stereo mixer
18:50:47 | INFO     | core.keyboard_map      | KeyboardMap: 68 keys loaded
18:50:47 | DEBUG    | asyncio                | Using proactor: IocpProactor
18:50:48 | INFO     | networking.server      | WS client connected  (total=1)
18:50:52 | INFO     | utils.diagnostics      | FPS=8.7  latency avg=-1782657934222.1ms  p95=-1782657933931.0ms  max=-1782657933846.0ms
18:50:53 | INFO     | networking.server      | WS client connected  (total=2)
18:50:57 | INFO     | utils.diagnostics      | FPS=9.7  latency avg=-1782657934240.9ms  p95=-1782657933885.0ms  max=-1782657933685.0ms
18:51:02 | INFO     | utils.diagnostics      | FPS=9.7  latency avg=-1782657934239.6ms  p95=-1782657933877.0ms  max=-1782657933685.0ms
18:51:02 | INFO     | core.calibration       | ArUco markers detected: [0, 1, 2, 3]
18:51:02 | INFO     | core.calibration       | Calibration OK — frame 720x1280, H=
[[-2.12277376e-03 -2.16978578e-05  1.30933824e+00]
 [ 7.28908272e-05 -3.43298018e-03  2.32516939e+00]
 [-1.25926485e-05  3.91039707e-05  1.00000000e+00]]
18:51:07 | INFO     | utils.diagnostics      | FPS=9.1  latency avg=-1782657934189.7ms  p95=-1782657933677.0ms  max=-1782657933265.0ms
18:51:12 | INFO     | utils.diagnostics      | FPS=8.0  latency avg=-1782657934199.4ms  p95=-1782657933677.0ms  max=-1782657933265.0ms
18:51:13 | INFO     | networking.server      | 🔑  ]  (kx=0.894 ky=0.360)
18:51:13 | DEBUG    | core.typer             | type_key: pressed ']' → ']'
18:51:13 | INFO     | networking.server      | 🔑  ]  (kx=0.894 ky=0.365)
18:51:13 | DEBUG    | core.typer             | type_key: pressed ']' → ']'
18:51:17 | INFO     | utils.diagnostics      | FPS=7.2  latency avg=-1782657934218.1ms  p95=-1782657933677.0ms  max=-1782657933265.0ms
18:51:22 | INFO     | utils.diagnostics      | FPS=6.5  latency avg=-1782657934295.2ms  p95=-1782657934061.0ms  max=-1782657933858.0ms
18:51:23 | INFO     | networking.server      | 🔑  =  (kx=0.884 ky=0.329)
18:51:23 | DEBUG    | core.typer             | type_key: pressed '=' → '='
18:51:23 | INFO     | networking.server      | 🔑  ]  (kx=0.890 ky=0.335)
18:51:23 | DEBUG    | core.typer             | type_key: pressed ']' → ']'
18:51:26 | INFO     | networking.server      | 🔑  =  (kx=0.891 ky=0.323)
18:51:26 | DEBUG    | core.typer             | type_key: pressed '=' → '='
18:51:28 | INFO     | utils.diagnostics      | FPS=6.2  latency avg=-1782657934292.3ms  p95=-1782657934058.0ms  max=-1782657933814.0ms
18:51:29 | INFO     | networking.server      | 🔑  =  (kx=0.885 ky=0.295)
18:51:29 | DEBUG    | core.typer             | type_key: pressed '=' → '='
18:51:33 | INFO     | utils.diagnostics      | FPS=8.0  latency avg=-1782657934301.3ms  p95=-1782657934134.0ms  max=-1782657933814.0ms
18:51:38 | INFO     | utils.diagnostics      | FPS=9.3  latency avg=-1782657934300.4ms  p95=-1782657934110.0ms  max=-1782657933814.0ms
18:51:40 | INFO     | networking.server      | 🔑  ]  (kx=0.872 ky=0.354)
18:51:41 | DEBUG    | core.typer             | type_key: pressed ']' → ']'
18:51:42 | INFO     | core.calibration       | ArUco markers detected: [0, 1, 2, 3]
18:51:42 | INFO     | core.calibration       | Calibration OK — frame 720x1280, H=
[[-2.12312081e-03 -1.80691132e-05  1.30812926e+00]
 [ 6.72498138e-05 -3.41735238e-03  2.32205997e+00]
 [-1.97403351e-05  4.05060391e-05  1.00000000e+00]]
18:51:43 | INFO     | utils.diagnostics      | FPS=7.0  latency avg=-1782657934264.4ms  p95=-1782657933870.0ms  max=-1782657933549.0ms
18:51:45 | INFO     | networking.server      | 🔑  \  (kx=0.944 ky=0.337)
18:51:45 | DEBUG    | core.typer             | type_key: pressed '\\' → '\\'
18:51:48 | INFO     | utils.diagnostics      | FPS=5.3  latency avg=-1782657934187.7ms  p95=-1782657933564.0ms  max=-1782657933164.0ms
18:51:52 | INFO     | networking.server      | 🔑  =  (kx=0.883 ky=0.298)
18:51:52 | DEBUG    | core.typer             | type_key: pressed '=' → '='
18:51:53 | INFO     | utils.diagnostics      | FPS=5.8  latency avg=-1782657934175.5ms  p95=-1782657933564.0ms  max=-1782657933164.0ms
18:51:58 | INFO     | utils.diagnostics      | FPS=8.4  latency avg=-1782657934200.3ms  p95=-1782657933564.0ms  max=-1782657933164.0ms
18:52:04 | INFO     | utils.diagnostics      | FPS=6.8  latency avg=-1782657934292.6ms  p95=-1782657934040.0ms  max=-1782657933755.0ms
18:52:06 | INFO     | networking.server      | 🔑  ]  (kx=0.911 ky=0.392)
18:52:06 | DEBUG    | core.typer             | type_key: pressed ']' → ']'
18:52:07 | INFO     | networking.server      | 🔑  ]  (kx=0.911 ky=0.391)
18:52:07 | DEBUG    | core.typer             | type_key: pressed ']' → ']'
18:52:09 | INFO     | networking.server      | 🔑  ]  (kx=0.915 ky=0.396)
18:52:09 | DEBUG    | core.typer             | type_key: pressed ']' → ']'
18:52:09 | INFO     | utils.diagnostics      | FPS=6.0  latency avg=-1782657934289.2ms  p95=-1782657933972.0ms  max=-1782657933755.0ms
